PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,METRIC,VALUE,,DEPTH,HC,OC,DC,QB,DFTR,AGE,EFFICIENCY,UPSIDE,WEAR,JOB,GAMES,"RATE EDITS -->",SUB,MSPA,SUB1,MSRU,0,1,2,3,4,3RD%,MSRE,"RR% 1",WIDE,SLOT,INLINE,BACK,YPA,YARDS,PROP,YPC,`,RUYDS,SZN,YPT,SUB2,REYD,MSRUTD,RUTD,MSRETD,RETD,SACKS,ATT,COMP%,COMP,PATD,INT%,PAINT,FUM,RUATT,BEHINDQB,SHORTQC,MEDIUMQB,DEEPQB,BEHINDQBADJ,SHORTQBADJ,MEDIUMQBADJ,DEEPQBADJ,RBBEHIND%,RBSHORT%,RBMED%,RBDEEP%,WRBEHIND%,WRSHORT%,WRMED%,WRDEEP%,TEBEHIND%,TESHORT%,TEMED%,TEDEEP%,RBATTBEHIND,RBATTSHORT,RBATTMED,RBATTDEEP,WRATTBEHIND,WRATTSHORT,WRATTMED,WRATTDEEP,TEATTBEHIND,TEATTSHORT,TEATTMED,TEATTDEEP,TARGETS,REC%,REC,BEHINDPOW,SHORTPOW,MEDPOW,DEEPPOW,BEHIND,SHORT,MED,DEEP,BYPT,SYPT,MYPT,DYPT,BADJ,SADJ,MADJ,DADJ,BT,ST,MT,DT,BEHIND%,SHORT%,MED%,DEEP%,BEHINDYD,SHORTYD,MEDYD,DEEPYD,YADJ,BEHINDQBYARDS,SHORQBYARDS,MEDQBYARDS,DEEPQBYARDS,BEHINDADJYARDS,SHORTADJYARDS,MEDADJYARDS,DEEPADJYARDS,SACK,INT,"KR TD","INT TD","FUM TD","BK TD",5,"THU JAN 05 2023 23:00:00 GMT-0600","WED JUL 12 2023 23:00:00 GMT-0500",14-20,21-27,28-34,6,SFTY,BK,PTSA,XP,SFG%,SFG,MFG%,MFG,LFG%,LFG,WK1,WK2,WK3,WK4,WK5,WK6,WK7,WK8,WK9,WK10,WK11,WK12,WK13,WK14,WK15,WK16,WK17,WK18,ADJ,ADJPA,ADJRU,ADJPLAYS,ADJSCORE,OMAN%,OMANFPT/DB,RANK,OZONE%,OZONEFPT/DB,MTAR%,MFPRR,MRANK,ZRTE%,ZFPRR,ZRK,100RU,100RE,300PA,FLOOR,CEIL,PARTNERID,RGID
3492251,"Kenneth Walker III",,,,,,TD,2.6915649547198237,19.3783754709698,RB1,"Jalen Sundell",62.4,67.7,,18.56956561178518,126,1,Standard,MID,"VERY HIGH",1,,0.869281045751634,0,3.2298332763995443,0.7012661150237188,27,28,29,30,31,0.23300970873786409,0.12242218175499608,0.3,19.1,5.7,0.5,74.6,0,0,2.6433104365977576,4.11232607868696,88.25585846811,83.93554054538956,23.945399743384463,6.365039215686274,25.357411681815865,23.945399743384463,0.7747878897491774,0.8140908207060673,0.0439277882462596,0.07207836715858665,0,0,0,0,0,0,0,,20.41072107107558,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,3.7155224908957165,0.7201345653660851,2.6756761740891006,0.011473803292595596,0.22858174585855429,0.051642161715945614,0.016525958626754742,0.34326482592328594,0.4106389528543616,0.5593877036994698,0.5905208008418632,5.868300827271718,7.740787932155779,8.762126056652585,12.01689974716005,0,0.9268669695479531,0.02805122728510716,0.02932919254360858,0,27.08433633395484,0.9278483225907257,1.3304794397709776,0,0.9417012222251814,0.02850017951571323,0.029798598259105337,0,22.769592144540237,1.2052707667735443,1.865048504959262,0.9266827334518072,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0,,,0,,,0.2298,0.0046,0,0.426653160554493,0.616613862785897,1164402,3492251,0.16,0.3,0.231,0.41200000000000003,0.4,,
4688186,"Zach Charbonnet",,,,,,FG,1.5097015276259569,0,RB2,"Anthony Bradford",54.7,40.8,,0,126,1,High,BELOW,HIGH,1,O,0.8636363636363636,0,,0,27,28,29,30,31,,0,,17.5,6.3,1.6,74.6,0,0,,0,0,0,0,5.973363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0,0,0,0,0,0,0,0,0,0,0,5.507192270313151,7.264455030660231,8.222944649744733,11.27743436279423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,,,,,,,0,0,0,0.440001,0.84,1164530,4688186,,,,,,,
6228549,"George Holani",,,,,,XP,2.152713650784915,3.464814617701059,RB3,"Abraham Lucas",76.8,69.7,,3.4509791118235422,126,1,Standard,LOW,MID,1,,0.739,0,0.9075899308080159,0.10044649311679625,27,28,29,30,31,,0.04046555032494715,,0,0,0,100,0,0,,4.108526521070597,12.629728626119189,12.011475697762775,6.446634266641627,5.558666666666666,6.826779290101251,6.446634266641627,0.11097745173675698,0.11660704298500606,0.01451993503513996,0.023824855526860228,0,0,0,0,0,0,0,,2.923548293083145,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,1.2281325180081406,0.6434547774605048,0.7902477360669375,0.0037925624090270177,0.134499410700377,0.004596606486537167,0.0023441955665324055,0.113463098672607,0.2416233936882612,0.049790424371801124,0.08376495878656935,5.1248589510867095,6.760124862415421,7.6520719495668885,10.494505657811812,0,0.5453762754922046,0.0024968058851463385,0.00416032526061115,0,8.202208971109846,0.04250535959723551,0.09713352334091699,0,0.9879407096278806,0.004522925343146506,0.00753636502897297,0,7.055092429559188,0.05649189661774399,0.13931116708316135,0.8890811173094345,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,,,,,,,0,0,0,0.801025346073114,1.75,1180625,6228549,,,,,,,
8228993,"Damien Martinez",,,,,,2PT,0.17333678308395667,0,RB4,,,,,0,126,1,Standard,LOW,LOW,1,,0.7,0,,0,27,28,29,30,31,,0,,,,,,0,0,,0,0,0,0,5.889999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0,0,0,0,0,0,0,0,0,0,0,5.430334472637452,7.163073058220225,8.108186096716652,11.12004767171592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,,,,,,,0,0,0,0.440001,0.84,n/a,8228993,,,,,,,
1849790,"Cam Akers",,,,,,xLead,0.37736520587484207,0.740224569262031,RB5,,,,,0.7360237532691039,125,1,Standard,LOW,LOW,1,,0.8367346938775511,0,0.0818305066185617,0.03441920201283884,27,28,29,30,31,0.04,0.003222312705725371,0.033,1.9,2.8,2.8,92.5,0,0,,3.7280023105939066,3.9269024739018583,3.734671981408222,0.5128022956433023,5.552714285714285,0.543041212982881,0.5128022956433023,0.03802776196234159,0.03995680928306675,0.0011562371146400458,0.0018971973458851833,0,0,0,0,0,0,0,,1.0017890736803896,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0.09779743473925666,0.7009786908917373,0.06855391777609424,0.01815914843817977,0.19356780299465437,0.03608031813855394,0.009115242092829899,0.5432720754041072,0.3477376534573773,0.39082187192872914,0.3257142403715675,5.119371103976354,6.752885925296189,7.643877889723007,10.483267837786228,0,0.7848903344833578,0.01959827340672776,0.016177136616413807,0,0.6316253497630401,0.01785223972402161,0.020209682574174884,0,0.9564068437574974,0.023880944876665988,0.019712211365836646,0,0.5924934046486019,0.025875411284458024,0.03161028206131295,0.7889519789569321,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0,,,0,,,0,0,0,1,1,976251,1849790,0.041666666666666664,0.069,0.2,0.162,0.075,,
982233,"Myles Gaskin",,,,,,xTrail,0.11816883344711981,0,RB6,,,,,0,125,1,Standard,LOW,BELOW,1,,0.782608695652174,0,,0,27,28,29,30,31,,0,,0,50,0,50,0,0,,0,0,0,0,4.5365652173913045,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0,0,0,0,0,0,0,0,0,0,0,4.1825240216244515,5.517104938124726,6.245044995331161,8.564825379157828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,,,,,,,0,0,0,0.440001,0.84,n/a,982233,,,,,,,
3491460,"Velus Jones",,,,,,Lead,0.529930150675,0,RB7,D-Line,Linebackers,Secondary,,0,125,1,Standard,,,1,,0.61,0,,0,27,28,29,30,31,0.024096385542168676,0,0.044000000000000004,33.3,66.7,0,0,0,0,,0,0,0,0,6.4336666666666655,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0,0,0,0,0,0,0,0,0,0,0,5.931572476308741,7.824248618942193,8.856598746617324,12.146465201572665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0,,,0,,,0,0,0,0.440001,0.84,919304,3491460,0,0.0303030303030303,0.208333333333333,0.263157894736842,0,,
37050,"Cooper Kupp",,,,,,Trail,0.31218657391250004,8.070511680867108,WR1,"Uchenna Nwosu","Ernest Jones","Josh Jobe",,7.986896759790799,126,1,Standard,"VERY HIGH",MID,1,,0.7262773722627737,0,3.262123414106369,0,27,28,29,30,31,0.8564102564102564,0.14799195058000356,0.667,35.2,64.8,0,0,0,0,2.64450634757104,0,0,0,35.893745780365116,8.462598540145985,38.0103275914873,35.893745780365116,0,0,0.1592545887113253,0.26131091901268266,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,4.491566911885152,0.6359665938121176,2.856486509830812,0.021446042400780248,0.23794874149406509,0.3000544507048412,0.13351915709491652,0.27592088569866086,0.31140250501201844,0.2857709596582165,0.24198744973442105,5.025430599599553,6.628970409710966,10.290280410354137,14.11270133091782,1.5697179899841234,2.5224746496372035,1.626495650458464,0.7667935091577367,5.463243332581952,11.580532234180833,11.591396044497495,7.494526637321629,0.2420356788556047,0.3889417513952103,0.25079025750248574,0.11823231224669932,5.123379319603947,10.039805719087143,11.322603907298836,7.9000366311515755,1.0438529591165617,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0.23800000000000002,0.48,68,0.349,10.201748488512699,55,0,0.0234,0,0.63863073803687,1.1292451676346,698227,37050,0.12,0.742,0.825,0.7440000000000001,0.8240000000000001,,
2185208,"Cody White",,,,,,Neutral,0.4738024225013399,0,WR2,"Byron Murphy II","Drake Thomas","Nick Emmanwori",,0,126,1,Standard,MID,BELOW,1,,0.7026666666666667,0,,0,27,28,29,30,31,,0,,84,16,0,0,0,0,,0,0,0,0,8.668000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0,0,0,0,0,0,0,0,0,0,0,5.1474062287938205,6.789866639518438,10.540042774546054,14.455240261732353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,,,,,,,0,0,0,0.440001,1.4,1057484,2185208,,,,,,,
3492252,"Dareke Young",,,,,,Plays,61.24999999999999,0.10932498361182079,WR3,"Leonard Williams",,"Devon Witherspoon",,0.10907771328121851,126,1,Standard,MID,"VERY HIGH",1,,0.6373333333333333,0,0.04227076487851416,0,27,28,29,30,31,0.09009009009009009,0.0021853132231461434,0.033,100,0,0,0,0,0,,0,0,0,0.4771243831061597,7.618,0.5052594458857546,0.4771243831061597,0,0,0.0023516222145434965,0.0038586301784175898,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0.06632442188051385,0.5836166145712608,0.03870803456130155,0.00020481463159403008,0.034279910731243465,0.03358156979264169,0.02790437438966237,0.002635107844019448,0.044861973239576226,0.031982986434394366,0.050573330014273866,4.523874094479848,5.96737471848771,9.263272479982907,12.704201697493893,0.01499116740594632,0.3633984582916767,0.18203455097897597,0.16025335708111008,0.0062413487835931755,0.1995716647087842,0.15518536261924998,0.1873643694194003,0.020801491240861038,0.5042455762383331,0.25258807504352676,0.2223648574772792,0.00596678697787851,0.17638099285447945,0.1545316491827529,0.20133905097253246,0.8864882958257282,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0,,,0,,,0,0,0,1,1,1384869,3492252,0.041666666666666664,0.19399999999999998,0.034,0.08800000000000001,0.14300000000000002,,
3503949,"Rashid Shaheed",,,,,,Pass%,0.5248076939042798,6.6348330734852965,WR4,"DeMarcus Lawrence",,"Coby Bryant",,6.604087263477348,126,1,Standard,BELOW,BELOW,1,,0.6538461538461539,0,2.199252618384489,0.02902707140932918,27,28,29,30,31,0.7035398230088495,0.11082551670650104,0.6,75.2,24.2,0,0.6,0,0,2,5.563629663949765,4.94236232910232,4.700422848578038,28.60174955029326,9.004837606837606,30.288337047593103,28.60174955029326,0.02225847076461769,0.023387583843490063,0.11925967603402006,0.1956857620102496,0,0,0,0,0,0,0,,0.844848261385012,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,3.3635628281174537,0.5933355999182149,1.995721568483677,0.010386926292781627,0.15585389139304273,0.2321501695577198,0.1837311184072889,0.133636306822127,0.20396532417413557,0.2210991257869613,0.3329906041020501,5.347433916325881,7.053720173159634,10.949627775024146,15.016969442168962,0.7602589213301764,1.6521940297636155,1.2584090659273597,1.055158166740438,2.893416299171829,8.294366998883314,9.806751408836204,11.277266247293028,0.16086662599165247,0.34959521236081176,0.2662724696460674,0.22326569200146842,2.379089864448049,6.304838889371301,8.399040847518984,10.422758812001625,1.0398470137013984,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0.225,0.41,68,0.34700000000000003,15.073826458036983,16,0,0.0042,0,0.65622574557401,1.26862028040903,923412,3503949,0.04,0.258,0.575,0.7440000000000001,0.6759999999999999,,
4688187,"Jaxon Smith-Njigba",,,,,,Run%,0.47519230609572016,22.21977186539568,WR5,,,"Julian Love",,20.82626695320244,126,1,Standard,BELOW,LOW,1,,0.7421052631578947,0,8.426437945898222,0.008063075391480328,27,28,29,30,31,0.8349514563106796,0.37412672795413054,0.9,15.3,83.9,0,0.9,0,0,6.557508947415654,4.913746996650789,1.2125137084692303,1.153158501946179,94.77948286361786,8.839315789473684,100.36843785104742,94.77948286361786,0.006182908545727136,0.006496551067636128,0.40259891131064995,0.6605994361568431,0,0,0,0,0,0,0,,0.23468007260694781,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,11.354774537025973,0.6452824486997448,7.3270367176856315,0.04486828998218038,0.2816690710865395,0.40178656906693155,0.19648424779663637,0.5772672682591148,0.36861911422609656,0.3826603243188846,0.3561041207254919,5.249140419129257,6.924062689791873,10.748357927869513,14.74093602747652,3.2840820067711216,2.9859501964223525,2.177951719979101,1.128398719257173,20.439920788020462,24.514360894751896,27.75667197231283,19.722622872068115,0.3429355456433469,0.3118035596439731,0.2274294795123709,0.11783141520030913,18.620263104294004,20.64514810528907,26.337745785104765,20.195295222905184,1.1046759051462616,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0.21899999999999997,1,68,0.349,11.054039215686277,41,0,0.4484,0,0.452393576729191,0.558368291483987,1214087,4688187,0.32,1,0.975,0.9229999999999999,0.882,,
4716451,"Jake Bobo",,,,,,MSPa,0.9441771657033785,0.4595445523691412,WR6,Punter,Returners,Returners,,0.45840249324570936,126,1,Standard,HIGH,BELOW,1,,0.7906976744186046,0,0.20977026455232287,0,27,28,29,30,31,0.21804511278195488,0.008741252892584574,0.033,73.1,26.9,0,0,0,0,,0,0,0,1.8929999549726748,7.55613953488372,2.00462634519863,1.8929999549726748,0,0,0.009406488858173986,0.015434520713670359,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0.2652976875220554,0.6738825859476087,0.17877949171328336,0.0008192585263761203,0.054367933674726615,0.08240954511097555,0.010121771062922991,0.010540431376077792,0.07115108334817319,0.07848660380154326,0.01834449542376304,4.487138867962125,5.918917830116906,9.188051904489264,12.601039735569765,0.05996466962378528,0.5763499045489816,0.4467148091434715,0.05812879979996107,0.06255363780240743,0.7930784552896168,0.9542043796946116,0.17028851282354965,0.05254720205400247,0.5050569790203173,0.391457394559983,0.0509384243656973,0.0696165083770104,0.8159558131940949,1.1061287375317328,0.21302175089130115,0.8586113167567342,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,0,,,0,,,0,0,0,1,1,1121050,4716451,0.037037037037037035,0.258,0.051,0.059000000000000004,0.037000000000000005,,
8228992,"Ricky White",,,,,,PRuYd,115.16818825437748,0,WR7,"Michael Dickson","Easop Winston","D'Wayne Eskridge",,0,28,1,Standard,BELOW,BELOW,1,,0.6,0,,0,27,28,29,30,31,,0,,,,,,0,0,,0,0,0,0,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.18744647625310512,0.46950606746205864,0.22718615956661506,0.11586129671822114,0.23013951691897722,0.5139356601718542,0.18651367414151462,0.06941114876765415,0,0.15840039975697595,0.007272727272727273,0.014124293785310736,1,0.5684649860437267,0.8254545454545454,0.9011299435028248,0,0.26868852855973024,0.16727272727272727,0.08474576271186442,0,2.257133579523515,0.050146306576981256,0.04966665442063353,5.689014755115154,8.10036723866383,5.691605796487372,3.168732552036419,0,3.8286892026497013,1.1533650512705689,0.2979999265238012,0,0,0,0,0,0,0,0,0,0,0,4.548815379852407,6.000274395328939,9.314343291765432,12.77424324006343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,SFO,PIT,NOS,ARI,TBB,JAC,HOU,BYE,WAS,ARI,LAR,TEN,MIN,ATL,IND,LAR,CAR,SFO,,0.9839576825281673,0.9099983556301072,0,-2.735294117647059,0.18899999999999997,0.5,15,0.764,0.36,,,,,,,0,0,0,0.440001,1.4,1229846,8228992,,,,,,,
